1e-09,1.11022e-16
1e-08,8.88178e-16
1e-07,7.10543e-15
1e-06,1.13687e-13
1e-05,9.09495e-13
0.0001,7.27596e-12
0.001,1.16415e-10
0.01,9.31323e-10
0.1,7.45058e-09
1,5.96046e-08
10,9.53674e-07
100,7.62939e-06
1000,6.10352e-05
10000,0.000976562
100000,0.0078125
1e+06,0.0625
1e+07,1
1e+08,8
1e+09,64
1e+10,1024
